seed,candidate,reference,horizon,target_scope,postprocess,origin,mae_gain,mse_gain
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,raw,1500,0.006599194535295984,0.0006804012687040493
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,raw,1512,0.009714189942622305,0.005545832682162481
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,raw,1524,-0.00217287578596174,-0.0006138150044460608
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,raw,1536,0.0018641585971730646,0.0003538187661718422
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,raw,1548,0.002344475928016775,0.0004259714277918057
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1392,0.00699070212077633,0.00042972114187077797
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1404,0.0017865211345817816,-0.0001328348361282941
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1416,-0.0021467129347126426,2.0804241997925275e-06
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1428,0.0018081887478911538,-6.57808333739815e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1440,0.003395003248589158,0.00028516561879586994
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1452,-8.023455817642643e-05,-5.421019808014789e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1464,0.013555733353285549,0.009433382671353957
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1476,-0.003111925253383009,-0.0012824745116483535
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1488,-0.011011237722413551,-0.0006534539899698405
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1500,0.006552126871272429,0.0006790238442144307
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1512,0.008964934380359326,0.004856295308146899
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1524,-0.00217287578596174,-0.0006138150044460608
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1536,0.0018641585971730646,0.0003538187661718422
20260913,OD_PRODUCT,OD_SEPARABLE,3,terminal_H,clip_0_1,1548,0.002344475928016775,0.0004259714277918057
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1392,0.005028052070220841,0.00024723383086819144
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1404,0.0011688371495189376,-8.327887183302708e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1416,-0.0019031907995904346,-7.952296898286818e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1428,0.0014842721002935493,6.78112433584623e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1440,0.0014010501097265504,0.00013758548199067284
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1452,0.00028016980235460743,3.694430049511359e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1464,0.009741379673786594,0.006763489530152657
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1476,-0.004580051360141794,-0.0011135294304953692
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1488,-0.006394837165708711,-0.0003273925224972426
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1500,0.004467612526407628,0.00041087185799502257
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1512,0.005891389907032459,0.003252330150169557
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1524,-0.001651637311763507,-0.0004507029970653385
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1536,0.0005469013289288043,3.725998401770356e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,raw,1548,0.0017914762477742852,0.00034983498211846385
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1392,0.004801606840656682,0.00022278487279501659
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1404,0.0011637599114468907,-8.364210901937373e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1416,-0.0019143835752509944,-7.95019165304344e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1428,0.001483172157772204,6.80135720587512e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1440,0.0014285017860644076,0.00013866662287779065
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1452,0.00022791958965431985,3.643909414042122e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1464,0.009776262271073187,0.006765707277919632
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1476,-0.004563588333577675,-0.0011130554587803494
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1488,-0.006318296580680977,-0.0003259898331330766
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1500,0.004410741258857536,0.00040644131720142453
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1512,0.005022921105514531,0.0027807096822620304
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1524,-0.0016450576978295464,-0.0004506539420218362
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1536,0.0005469013289288043,3.725998401770356e-05
20260913,OD_PRODUCT,OD_SEPARABLE,3,path_1_to_H,clip_0_1,1548,0.0017914762477742852,0.00034983498211846385
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1392,0.0065334474971168914,0.00019019591032091432
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1404,0.005095569451600864,0.00015184460778839182
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1416,-0.00308251293554281,-2.23568748124558e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1428,0.0014302329558898198,7.165938607496674e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1440,0.007284204090668389,0.00044062327056485114
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1452,0.0048121442236612215,0.000727085877065986
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1464,0.015476111865088992,0.009960956576908632
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1476,0.007690377615602832,0.00044091863478828655
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1488,-0.004498807297361486,7.3594574673051245e-06
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1500,0.01105501325291667,0.001485934818289726
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1512,0.008719660980851874,0.005213295508814761
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1524,-0.002362963070407596,-0.0017988980664129643
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1536,0.0020596893016201646,3.495430589365381e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,raw,1548,0.004238234254141468,0.0006613774092004724
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1392,0.006380529070644555,0.00017062215339057235
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1404,0.005095569451600864,0.00015184460778839182
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1416,-0.0029353003562629584,-9.765228317795416e-06
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1428,0.0014133265974585543,7.158078421222997e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1440,0.007460163568771631,0.00045255994213243023
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1452,0.004819981913142421,0.0007271188272016268
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1464,0.015520243642888029,0.009962381781475326
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1476,0.007690377615602832,0.00044091863478828655
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1488,-0.004506578538565656,8.0049242421335e-06
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1500,0.01105501325291667,0.001485934818289726
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1512,0.008466760462610086,0.004976166993122649
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1524,-0.002362963070407596,-0.0017988980664129643
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1536,0.0020596893016201646,3.495430589365381e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,terminal_H,clip_0_1,1548,0.004238234254141468,0.0006613774092004724
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1392,0.004621305024781578,0.00014802758259968988
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1404,0.003081759512025135,7.943083281776862e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1416,-0.0026166900992081192,-0.0001314915406037255
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1428,0.0015827371479641803,9.457706588829758e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1440,0.004037199872404606,0.00032748728783024114
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1452,0.0014976000155545808,0.00021450143941152347
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1464,0.013264089174382253,0.008575724207682203
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1476,-0.0008985039002934167,-0.0007757265200572939
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1488,-0.006071982663592747,-0.0002240764004703126
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1500,0.007065387351120267,0.0007575301931399287
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1512,0.007654227985864969,0.004422401983125372
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1524,-0.0025279926698411953,-0.0011768636872691413
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1536,0.0016341169936265442,0.00013089312855143348
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,raw,1548,0.002852312224608555,0.0005324501854342122
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1392,0.004395919390730253,0.00012207927849356285
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1404,0.003079220892989111,7.92492142245953e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1416,-0.0025714427542863965,-0.00012659948569728626
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1428,0.001575584153759468,9.464756714001562e-05
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1440,0.004123261300225116,0.00033279997757293975
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1452,0.0014666331235894433,0.00021377165243837427
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1464,0.013311971164909323,0.008577662305766972
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1476,-0.0008902723870113574,-0.000775489534199784
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1488,-0.006167180101897027,-0.0002251737569714359
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1500,0.007023610322217757,0.0007550212345836169
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1512,0.006960196647628772,0.0039484507682380635
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1524,-0.002524702862874215,-0.0011768391597473903
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1536,0.0016341169936265442,0.00013089312855143348
20260913,OD_PRODUCT,OD_SEPARABLE,6,path_1_to_H,clip_0_1,1548,0.002852312224608555,0.0005324501854342122
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1392,0.0007460583527072059,-0.0005861702541395382
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1404,-0.0008929148614590696,-0.0002076898815557938
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1416,-0.002262404148643879,-0.00011428219677292693
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1428,-0.0012278275551531727,-0.000345487806472863
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1440,0.0012913311394885,0.00012550045675922334
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1452,-0.00028905706343175817,0.0006773151647465709
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1464,0.014060447808859677,0.007840191782584731
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1476,0.01181963934575687,0.0019901761285388278
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1488,-0.0153696209439543,-0.0020252024952485174
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1500,0.015811173655147743,0.0024797247628645072
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1512,0.00807965118044231,0.0027193247755188913
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1524,-5.846129250314686e-05,0.0006986466783749684
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1536,0.005934438281188863,0.0012311956072700912
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,raw,1548,-0.006194981450238978,-0.0017735335903087401
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1392,0.0007828185620766496,-0.0005857986430664947
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1404,-0.0008929148614590696,-0.0002076898815557938
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1416,-0.002262404148643879,-0.00011428219677292693
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1428,-0.001314860116880512,-0.00036321107766629235
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1440,0.0012913311394885,0.00012550045675922334
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1452,-0.0002193096486531788,0.000679633572852988
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1464,0.014063374879361358,0.007840417952640486
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1476,0.0119049094925317,0.001992265478895127
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1488,-0.015344358209503601,-0.002024924692203962
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1500,0.015811173655147743,0.0024797247628645072
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1512,0.00810654311322027,0.0027539352438053525
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1524,-5.846129250314686e-05,0.0006986466783749684
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1536,0.005934438281188863,0.0012311956072700912
20260913,OD_PRODUCT,OD_SEPARABLE,9,terminal_H,clip_0_1,1548,-0.006194981450238978,-0.0017735335903087401
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1392,0.0056989013404651935,0.0003186200351533825
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1404,0.0022701351556815527,-2.9512761849336833e-05
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1416,-0.0025572662455199857,-0.0002098602509565783
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1428,0.0007297990150172555,-5.200904949304101e-05
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1440,0.00249513879035159,0.00022545332019906165
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1452,0.001602631317639557,0.00040497754529319764
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1464,0.013905679628594628,0.00865433723445129
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1476,0.003427430269318939,0.0001232693768217712
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1488,-0.007596757055986931,-0.0005030708736683786
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1500,0.00909878013692737,0.0011034131471334178
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1512,0.007821749259112243,0.004248666123960499
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1524,-0.0021529034600800316,-0.0009408899830034163
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1536,0.0027469947208626465,0.00045439064372045605
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,raw,1548,0.0006966662132325093,-1.893649346133668e-05
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1392,0.00553740972873314,0.0003002531962093418
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1404,0.0022684427429908705,-2.9633840911452378e-05
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1416,-0.002494476775194252,-0.00020344898831748065
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1428,0.0007078431558735927,-5.396847166965774e-05
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1440,0.0025655409395852176,0.00022958718289607167
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1452,0.0016027919200994525,0.00040502847381054493
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1464,0.013940402818903738,0.008655689036511047
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1476,0.00344813437729858,0.0001237554055455192
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1488,-0.007651865179387781,-0.0005036533182832803
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1500,0.009070928784325699,0.0011017405080958765
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1512,0.007350346888760146,0.0039254267141420815
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1524,-0.0021507102554353783,-0.0009408736313222489
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1536,0.0027469947208626465,0.00045439064372045605
20260913,OD_PRODUCT,OD_SEPARABLE,9,path_1_to_H,clip_0_1,1548,0.0006966662132325093,-1.893649346133668e-05
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1392,-0.00027293759266356667,-0.0004443839650589807
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1404,-0.0005294988313374522,-0.00042085260635183895
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1416,-0.0004895501734697342,-3.047023946112761e-05
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1428,-0.003160258073787829,-0.0005013160414355026
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1440,0.0053276752934338775,0.0005663015926923534
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1452,-0.0007446550154823237,2.492595672349791e-05
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1464,0.01135170805262022,0.004812598312057533
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1476,0.012489945928814427,0.00369387241902042
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1488,-0.009378581760064527,-0.0014785951403211526
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1500,0.010489099958838457,0.0017088963691070593
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1512,0.004692704416601673,0.0011642000049345263
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1524,0.00033905290043709203,0.001829672710308066
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1536,0.005014420526488663,0.001423912272471649
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,raw,1548,-0.007284262836567522,-0.0017426010682494554
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1392,-0.00027293759266356667,-0.0004443839650589807
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1404,-0.0005294988313374522,-0.00042085260635183895
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1416,-0.0004895501734697342,-3.047023946112761e-05
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1428,-0.003282125608577001,-0.0005177678811140273
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1440,0.005375648705770344,0.0005797274015960282
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1452,-0.0007132929123533486,2.5819265051522354e-05
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1464,0.01135170805262022,0.004812598312057533
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1476,0.01250565127305568,0.0036939402499257972
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1488,-0.009378581760064527,-0.0014785951403211526
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1500,0.010489099958838457,0.0017088963691070593
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1512,0.004692704416601673,0.0011642000049345263
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1524,0.00033905290043709203,0.001829672710308066
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1536,0.005014420526488663,0.001423912272471649
20260913,OD_PRODUCT,OD_SEPARABLE,12,terminal_H,clip_0_1,1548,-0.007148043725036409,-0.001721360759906821
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1392,0.004259459342077221,0.00016011014122042162
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1404,0.0012140605553860673,-0.00016809395151611036
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1416,-0.0022364825204477094,-0.00016622788363837804
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1428,-0.00014291945716302036,-0.00012212721528726269
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1440,0.003045371938124251,0.0002957878854347812
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1452,0.000931549229083051,0.00033319237071739103
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1464,0.013797051988589265,0.008042252468704035
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1476,0.00548162557026853,0.0008274374376983291
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1488,-0.008386247492068883,-0.0007565539930424409
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1500,0.009963381904910189,0.0013803840435080569
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1512,0.0074175200792730624,0.0036787044012250546
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1524,-0.001661119962673314,-0.00039238023149759443
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1536,0.0024729480226150548,0.0004855937833281199
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,raw,1548,-0.0007740701821685598,-0.00034122480601731577
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1392,0.0041383406332781815,0.00014633501201239107
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1404,0.0012127912458680553,-0.00016818476081269698
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1416,-0.002189390417703409,-0.0001614194366590548
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1428,-0.00018976926746064053,-0.00012917867275222437
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1440,0.003111112630763356,0.0003026552700600643
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1452,0.0009428190977467358,0.0003335555067573266
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1464,0.013824552834441358,0.00804327283957029
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1476,0.0055078788953285,0.0008279649396078266
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1488,-0.00842845408798776,-0.0007569934167618861
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1500,0.009942493390458933,0.0013791295642299009
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1512,0.007060637197271499,0.0034345221918844464
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1524,-0.001659475059189824,-0.00039236796773671885
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1536,0.0024729480226150548,0.0004855937833281199
20260913,OD_PRODUCT,OD_SEPARABLE,12,path_1_to_H,clip_0_1,1548,-0.0007491407841666793,-0.0003358988817351308
20260913,OD_PRODUCT,OD_CONCAT_MLP,3,terminal_H,raw,1392,0.005226296961600532,0.0005408852956883909
